group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
vP,vP_0_C3v_tdA_sc3k2cl_d0lda2.json,215,-746.9340021110145,-3.47411,In,P,108,107,50.23,49.77,-11420.460000000001 -101.41 -101.41|-101.41 -11420.460000000001 -101.41|-101.41 -101.41 -11420.460000000001,199,P,2.92718,17.55954,11.70259,0.000178,-0.000226,-2.3e-05,0.0002885983367935442,54,In,2.536509006607309,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda2.json,215,-746.9340021110145,-3.47411,In,P,108,107,50.23,49.77,-11420.460000000001 -101.41 -101.41|-101.41 -11420.460000000001 -101.41|-101.41 -101.41 -11420.460000000001,200,P,17.56115,2.92966,5.85738,-0.000694,-0.000728,-0.000772,0.0012679132462436063,84,In,2.536749397220782,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda2.json,215,-746.9340021110145,-3.47411,In,P,108,107,50.23,49.77,-11420.460000000001 -101.41 -101.41|-101.41 -11420.460000000001 -101.41|-101.41 -101.41 -11420.460000000001,201,P,2.92718,11.70259,17.55954,0.000178,-2.3e-05,-0.000226,0.0002885983367935442,55,In,2.536509006607309,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda2.json,215,-746.9340021110145,-3.47411,In,P,108,107,50.23,49.77,-11420.460000000001 -101.41 -101.41|-101.41 -11420.460000000001 -101.41|-101.41 -101.41 -11420.460000000001,202,P,5.85738,17.56115,2.92966,-0.000772,-0.000694,-0.000728,0.0012679132462436063,85,In,2.536749397220782,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda2.json,215,-746.9340021110145,-3.47411,In,P,108,107,50.23,49.77,-11420.460000000001 -101.41 -101.41|-101.41 -11420.460000000001 -101.41|-101.41 -101.41 -11420.460000000001,203,P,2.92966,17.56115,5.85738,-0.000728,-0.000694,-0.000772,0.0012679132462436063,86,In,2.536749397220782,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda2.json,215,-746.9340021110145,-3.47411,In,P,108,107,50.23,49.77,-11420.460000000001 -101.41 -101.41|-101.41 -11420.460000000001 -101.41|-101.41 -101.41 -11420.460000000001,204,P,5.85738,2.92966,17.56115,-0.000772,-0.000728,-0.000694,0.0012679132462436063,87,In,2.5367493972207824,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda2.json,215,-746.9340021110145,-3.47411,In,P,108,107,50.23,49.77,-11420.460000000001 -101.41 -101.41|-101.41 -11420.460000000001 -101.41|-101.41 -101.41 -11420.460000000001,205,P,2.92966,5.85738,17.56115,-0.000728,-0.000772,-0.000694,0.0012679132462436063,88,In,2.5367493972207824,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda2.json,215,-746.9340021110145,-3.47411,In,P,108,107,50.23,49.77,-11420.460000000001 -101.41 -101.41|-101.41 -11420.460000000001 -101.41|-101.41 -101.41 -11420.460000000001,206,P,17.55755,17.55755,8.78076,0.000826,0.000826,-0.001436,0.0018511207416049339,80,In,2.5439509371644706,nn1_dist ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda2.json,215,-746.9340021110145,-3.47411,In,P,108,107,50.23,49.77,-11420.460000000001 -101.41 -101.41|-101.41 -11420.460000000001 -101.41|-101.41 -101.41 -11420.460000000001,207,P,17.55755,8.78076,17.55755,0.000826,-0.001436,0.000826,0.0018511207416049339,81,In,2.5439509371644706,nn1_dist ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda2.json,215,-746.9340021110145,-3.47411,In,P,108,107,50.23,49.77,-11420.460000000001 -101.41 -101.41|-101.41 -11420.460000000001 -101.41|-101.41 -101.41 -11420.460000000001,208,P,8.78076,17.55755,17.55755,-0.001436,0.000826,0.000826,0.0018511207416049339,82,In,2.5439509371644706,nn1_dist ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda2.json,215,-746.9340021110145,-3.47411,In,P,108,107,50.23,49.77,-11420.460000000001 -101.41 -101.41|-101.41 -11420.460000000001 -101.41|-101.41 -101.41 -11420.460000000001,209,P,17.55873,17.55873,14.63132,0.000137,0.000137,0.000607,0.0006371710916229644,104,In,2.536353744590844,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda2.json,215,-746.9340021110145,-3.47411,In,P,108,107,50.23,49.77,-11420.460000000001 -101.41 -101.41|-101.41 -11420.460000000001 -101.41|-101.41 -101.41 -11420.460000000001,210,P,17.55873,14.63132,17.55873,0.000137,0.000607,0.000137,0.0006371710916229643,104,In,2.536353744590844,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda2.json,215,-746.9340021110145,-3.47411,In,P,108,107,50.23,49.77,-11420.460000000001 -101.41 -101.41|-101.41 -11420.460000000001 -101.41|-101.41 -101.41 -11420.460000000001,211,P,14.63132,17.55873,17.55873,0.000607,0.000137,0.000137,0.0006371710916229643,104,In,2.536353744590844,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda2.json,215,-746.9340021110145,-3.47411,In,P,108,107,50.23,49.77,-11420.460000000001 -101.41 -101.41|-101.41 -11420.460000000001 -101.41|-101.41 -101.41 -11420.460000000001,212,P,17.56068,17.56068,2.9272299999999998,-0.000112,-0.000112,-0.000799,0.0008145483411068984,92,In,2.5357223993174034,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda2.json,215,-746.9340021110145,-3.47411,In,P,108,107,50.23,49.77,-11420.460000000001 -101.41 -101.41|-101.41 -11420.460000000001 -101.41|-101.41 -101.41 -11420.460000000001,213,P,17.56068,2.9272299999999998,17.56068,-0.000112,-0.000799,-0.000112,0.0008145483411068984,93,In,2.5357223993174034,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda2.json,215,-746.9340021110145,-3.47411,In,P,108,107,50.23,49.77,-11420.460000000001 -101.41 -101.41|-101.41 -11420.460000000001 -101.41|-101.41 -101.41 -11420.460000000001,214,P,2.9272299999999998,17.56068,17.56068,-0.000799,-0.000112,-0.000112,0.0008145483411068984,95,In,2.5357223993174034,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,0,In,10.04862,10.04862,10.04862,0.022078,0.022078,0.022078,0.03824021772950567,108,P,2.57737191947534,fx fy fz fmag nn1_dist ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,1,In,10.10763,7.470619999999999,7.470619999999999,0.014354,-0.018167,-0.018167,0.029429867379925447,111,P,2.564222508500384,fx fy fz fmag nn1_dist ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,2,In,7.470619999999999,10.10763,7.470619999999999,-0.018167,0.014354,-0.018167,0.029429867379925447,113,P,2.564222508500384,fx fy fz fmag nn1_dist ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,3,In,7.470619999999999,7.470619999999999,10.10763,-0.018167,-0.018167,0.014354,0.029429867379925447,114,P,2.564222508500384,fx fy fz fmag nn1_dist ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,4,In,13.158849999999997,10.24745,7.31219,-0.005266,0.001014,0.005011,0.00733955536800425,111,P,2.5312006636574664,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,5,In,13.158849999999997,7.31219,10.24745,-0.005266,0.005011,0.001014,0.00733955536800425,112,P,2.5312006636574664,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,6,In,10.24745,13.158849999999997,7.31219,0.001014,-0.005266,0.005011,0.00733955536800425,113,P,2.5312006636574664,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,7,In,10.24745,7.31219,13.158849999999997,0.001014,0.005011,-0.005266,0.00733955536800425,114,P,2.5312006636574664,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,8,In,7.31219,13.158849999999997,10.24745,0.005011,-0.005266,0.001014,0.00733955536800425,115,P,2.5312006636574664,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,9,In,7.31219,10.24745,13.158849999999997,0.005011,0.001014,-0.005266,0.00733955536800425,116,P,2.5312006636574664,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,10,In,10.24618,10.24618,4.3955,-0.002784,-0.002784,0.009636,0.010409313522034006,136,P,2.5325396435001735,fz ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,11,In,10.24618,4.3955,10.24618,-0.002784,0.009636,-0.002784,0.010409313522034006,137,P,2.5325396435001735,fy ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,12,In,4.3955,10.24618,10.24618,0.009636,-0.002784,-0.002784,0.010409313522034006,140,P,2.5325396435001735,fx ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,13,In,7.317059999999999,7.317059999999999,4.4026499999999995,-0.001779,-0.001779,0.004425,0.005090216793025617,117,P,2.5325729838644326,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,14,In,7.317059999999999,4.4026499999999995,7.317059999999999,-0.001779,0.004425,-0.001779,0.005090216793025617,119,P,2.532572983864432,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,15,In,4.4026499999999995,7.317059999999999,7.317059999999999,0.004425,-0.001779,-0.001779,0.005090216793025617,119,P,2.532572983864432,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,16,In,13.123919999999998,13.123919999999998,10.23584,6e-06,6e-06,0.007793,0.007793004619528978,127,P,2.5324812110063126,fz ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,17,In,13.123919999999998,10.23584,13.123919999999998,6e-06,0.007793,6e-06,0.007793004619528978,128,P,2.5324812110063126,fy ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,18,In,10.23584,13.123919999999998,13.123919999999998,0.007793,6e-06,6e-06,0.007793004619528978,128,P,2.5324812110063126,fx ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,19,In,13.13825,7.316419999999999,4.4202,0.001506,-0.008008,-0.00232,0.008472219307831921,141,P,2.5324546146772313,fy ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,20,In,13.13825,4.4202,7.316419999999999,0.001506,-0.00232,-0.008008,0.008472219307831921,142,P,2.5324546146772313,fz ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,21,In,7.316419999999999,13.13825,4.4202,-0.008008,0.001506,-0.00232,0.008472219307831921,143,P,2.5324546146772313,fx ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,22,In,4.4202,13.13825,7.316419999999999,-0.00232,0.001506,-0.008008,0.008472219307831921,144,P,2.5324546146772313,fz ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,23,In,7.316419999999999,4.4202,13.13825,-0.008008,-0.00232,0.001506,0.008472219307831921,145,P,2.5324546146772313,fx ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,24,In,4.4202,7.316419999999999,13.13825,-0.00232,-0.008008,0.001506,0.008472219307831921,146,P,2.5324546146772313,fy ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,25,In,10.242279999999997,4.42543,4.42543,0.005171,0.001447,0.001447,0.005561192228290621,141,P,2.5325303024643158,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,26,In,4.42543,10.242279999999997,4.42543,0.001447,0.005171,0.001447,0.005561192228290621,144,P,2.5325303024643158,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,27,In,4.42543,4.42543,10.242279999999997,0.001447,0.001447,0.005171,0.005561192228290621,145,P,2.5325303024643158,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,28,In,16.09207,10.23501,10.23501,-0.004043,0.003093,0.003093,0.005956437441961428,120,P,2.532137591877663,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,29,In,10.23501,16.09207,10.23501,0.003093,-0.004043,0.003093,0.005956437441961428,121,P,2.532137591877663,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,30,In,10.23501,10.23501,16.09207,0.003093,0.003093,-0.004043,0.005956437441961428,122,P,2.532137591877663,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,31,In,16.09363,7.321259999999999,7.321259999999999,-0.0033,0.001099,0.001099,0.0036476844710034884,120,P,2.5329181704903156,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,32,In,13.17022,13.17022,4.38763,-0.001554,-0.001554,0.002714,0.00349222393325514,136,P,2.5343858226797304,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,33,In,13.17022,4.38763,13.17022,-0.001554,0.002714,-0.001554,0.00349222393325514,137,P,2.5343858226797304,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,34,In,7.321259999999999,16.09363,7.321259999999999,0.001099,-0.0033,0.001099,0.0036476844710034884,121,P,2.5329181704903156,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,35,In,7.321259999999999,7.321259999999999,16.09363,0.001099,0.001099,-0.0033,0.0036476844710034884,122,P,2.5329181704903156,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,36,In,4.38763,13.17022,13.17022,0.002714,-0.001554,-0.001554,0.00349222393325514,140,P,2.5343858226797304,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,37,In,10.23795,7.32119,1.46348,0.00084,-0.0012,0.00068,0.001614930339054908,123,P,2.5329238313064213,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,38,In,7.32119,10.23795,1.46348,-0.0012,0.00084,0.00068,0.001614930339054908,123,P,2.5329238313064213,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,39,In,10.23795,1.46348,7.32119,0.00084,0.00068,-0.0012,0.001614930339054908,124,P,2.5329238313064213,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,40,In,7.32119,1.46348,10.23795,-0.0012,0.00068,0.00084,0.001614930339054908,124,P,2.5329238313064213,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,41,In,1.46348,10.23795,7.32119,0.00068,0.00084,-0.0012,0.001614930339054908,125,P,2.5329238313064213,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,42,In,1.46348,7.32119,10.23795,0.00068,-0.0012,0.00084,0.001614930339054908,125,P,2.5329238313064213,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,43,In,4.391339999999999,4.391339999999999,4.391339999999999,0.001047,0.001047,0.001047,0.0018134571955246144,147,P,2.5344829422980943,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,44,In,16.09303,13.16746,7.31801,-0.005698,-0.001759,0.0014,0.006125462023390562,162,P,2.5347252923147323,fx ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,45,In,13.16746,16.09303,7.31801,-0.001759,-0.005698,0.0014,0.006125462023390562,164,P,2.5347252923147323,fy ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,46,In,16.09303,7.31801,13.16746,-0.005698,0.0014,-0.001759,0.006125462023390562,163,P,2.5347252923147323,fx ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,47,In,13.16746,7.31801,16.09303,-0.001759,0.0014,-0.005698,0.006125462023390562,166,P,2.5347252923147323,fz ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,48,In,7.31801,16.09303,13.16746,0.0014,-0.005698,-0.001759,0.006125462023390562,165,P,2.5347252923147323,fy ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,49,In,7.31801,13.16746,16.09303,0.0014,-0.001759,-0.005698,0.006125462023390562,167,P,2.5347252923147323,fz ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda3.json,215,-746.9357333310145,-3.47412,In,P,108,107,50.23,49.77,-11377.470000000001 -108.77000000000001 -108.77000000000001|-108.77000000000001 -11377.470000000001 -108.77000000000001|-108.77000000000001 -108.77000000000001 -11377.470000000001,50,In,16.09326,10.239739999999998,4.391149999999999,-0.0052,0.00186,0.003418,0.00649479206749531,168,P,2.5347154703634867,,
