group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,135,P,4.41132,4.41132,10.245429999999999,0.001125,0.001125,0.001517,0.002198303664192006,37,In,2.533984361139588,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,136,P,16.09887,10.246989999999998,10.246989999999998,-1.4e-05,0.00041,0.00041,0.0005799965517138874,12,In,2.533872686797818,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,137,P,10.246989999999998,16.09887,10.246989999999998,0.00041,-1.4e-05,0.00041,0.0005799965517138874,13,In,2.533872686797818,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,138,P,10.246989999999998,10.246989999999998,16.09887,0.00041,0.00041,-1.4e-05,0.0005799965517138874,14,In,2.533872686797818,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,139,P,16.10247,7.3168299999999995,7.3168299999999995,0.001987,0.000347,0.000347,0.0020467014926461554,12,In,2.5326590745893935,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,140,P,13.17563,13.17563,4.38963,0.001042,0.001042,-0.000957,0.0017570933384427818,22,In,2.533363524960442,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,141,P,13.17563,4.38963,13.17563,0.001042,-0.000957,0.001042,0.0017570933384427818,23,In,2.533363524960442,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,142,P,7.3168299999999995,16.10247,7.3168299999999995,0.000347,0.001987,0.000347,0.0020467014926461554,13,In,2.5326590745893935,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,143,P,7.3168299999999995,7.3168299999999995,16.10247,0.000347,0.000347,0.001987,0.002046701492646155,14,In,2.5326590745893935,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,144,P,4.38963,13.17563,13.17563,-0.000957,0.001042,0.001042,0.0017570933384427818,26,In,2.533363524960442,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,145,P,10.24546,7.32252,1.4683,0.000873,-0.000463,0.000139,0.0009979073103249618,33,In,2.534203074696265,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,146,P,7.32252,10.24546,1.4683,-0.000463,0.000873,0.000139,0.0009979073103249618,35,In,2.534203074696265,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,147,P,10.24546,1.4683,7.32252,0.000873,0.000139,-0.000463,0.000997907310324962,34,In,2.534203074696265,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,148,P,7.32252,1.4683,10.24546,-0.000463,0.000139,0.000873,0.000997907310324962,37,In,2.5342030746962645,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,149,P,1.4683,10.24546,7.32252,0.000139,0.000873,-0.000463,0.000997907310324962,36,In,2.534203074696265,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,150,P,1.4683,7.32252,10.24546,0.000139,-0.000463,0.000873,0.000997907310324962,38,In,2.5342030746962645,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,151,P,4.401599999999999,4.401599999999999,4.401599999999999,0.000602,0.000602,0.000602,0.0010426945861564641,40,In,2.5348188598596155,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,152,P,16.1039,13.17619,7.32219,-0.000981,-2.8e-05,2.9e-05,0.0009818278871574183,21,In,2.530350167170545,nn1_dist ,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,153,P,13.17619,16.1039,7.32219,-2.8e-05,-0.000981,2.9e-05,0.0009818278871574183,22,In,2.530350167170545,nn1_dist ,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,154,P,16.1039,7.32219,13.17619,-0.000981,2.9e-05,-2.8e-05,0.0009818278871574183,23,In,2.530350167170545,nn1_dist ,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,155,P,13.17619,7.32219,16.1039,-2.8e-05,2.9e-05,-0.000981,0.0009818278871574183,24,In,2.530350167170545,nn1_dist ,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,156,P,7.32219,16.1039,13.17619,2.9e-05,-0.000981,-2.8e-05,0.0009818278871574183,25,In,2.530350167170545,nn1_dist ,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,157,P,7.32219,13.17619,16.1039,2.9e-05,-2.8e-05,-0.000981,0.0009818278871574183,26,In,2.530350167170545,nn1_dist ,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,158,P,16.09898,10.24553,4.39371,0.001702,0.000213,1.9e-05,0.0017153815902008508,45,In,2.5353185482696277,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,159,P,16.09898,4.39371,10.24553,0.001702,1.9e-05,0.000213,0.0017153815902008508,46,In,2.5353185482696277,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,160,P,10.24553,16.09898,4.39371,0.000213,0.001702,1.9e-05,0.0017153815902008508,47,In,2.5353185482696277,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,161,P,10.24553,4.39371,16.09898,0.000213,1.9e-05,0.001702,0.0017153815902008508,48,In,2.535318548269628,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,162,P,4.39371,16.09898,10.24553,1.9e-05,0.001702,0.000213,0.0017153815902008508,49,In,2.5353185482696277,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,163,P,4.39371,10.24553,16.09898,1.9e-05,0.000213,0.001702,0.0017153815902008508,50,In,2.535318548269628,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,164,P,13.17189,10.246659999999999,1.4661399999999998,0.000305,-0.000347,-0.000227,0.0005147455682179303,45,In,2.534573612168325,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,165,P,10.246659999999999,13.17189,1.4661399999999998,-0.000347,0.000305,-0.000227,0.0005147455682179303,47,In,2.534573612168325,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,166,P,13.17189,1.4661399999999998,10.246659999999999,0.000305,-0.000227,-0.000347,0.0005147455682179303,46,In,2.534573612168325,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,167,P,10.246659999999999,1.4661399999999998,13.17189,-0.000347,-0.000227,0.000305,0.0005147455682179303,48,In,2.5345736121683253,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,168,P,1.4661399999999998,13.17189,10.246659999999999,-0.000227,0.000305,-0.000347,0.0005147455682179303,49,In,2.534573612168325,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,169,P,1.4661399999999998,10.246659999999999,13.17189,-0.000227,-0.000347,0.000305,0.0005147455682179303,50,In,2.5345736121683253,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,170,P,7.321089999999999,4.4007,1.47557,0.001404,-9.2e-05,-0.000345,0.0014486907882636654,64,In,2.534589429158103,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,171,P,7.321089999999999,1.47557,4.4007,0.001404,-0.000345,-9.2e-05,0.0014486907882636654,62,In,2.534589429158103,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,172,P,4.4007,7.321089999999999,1.47557,-9.2e-05,0.001404,-0.000345,0.0014486907882636654,65,In,2.534589429158103,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,173,P,4.4007,1.47557,7.321089999999999,-9.2e-05,-0.000345,0.001404,0.0014486907882636654,63,In,2.534589429158103,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,174,P,1.47557,7.321089999999999,4.4007,-0.000345,0.001404,-9.2e-05,0.0014486907882636654,60,In,2.534589429158103,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,175,P,1.47557,4.4007,7.321089999999999,-0.000345,-9.2e-05,0.001404,0.0014486907882636654,61,In,2.534589429158103,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,176,P,16.07866,13.158559999999998,13.158559999999998,-0.000969,-0.000538,-0.000538,0.0012320101460621174,66,In,2.5351539630365667,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,177,P,13.158559999999998,16.07866,13.158559999999998,-0.000538,-0.000969,-0.000538,0.0012320101460621174,66,In,2.5351539630365667,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,178,P,13.158559999999998,13.158559999999998,16.07866,-0.000538,-0.000538,-0.000969,0.0012320101460621174,66,In,2.5351539630365667,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,179,P,16.10127,4.39285,4.39285,0.000444,3e-05,3e-05,0.00044602242096109917,27,In,2.535180315204423,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,180,P,4.39285,16.10127,4.39285,3e-05,0.000444,3e-05,0.00044602242096109917,30,In,2.535180315204423,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,181,P,4.39285,4.39285,16.10127,3e-05,3e-05,0.000444,0.0004460224209610992,31,In,2.535180315204423,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,182,P,13.172609999999999,4.3905,1.4623899999999999,-0.000531,-0.000456,0.000806,0.0010674891100147111,33,In,2.534845936778012,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,183,P,13.172609999999999,1.4623899999999999,4.3905,-0.000531,0.000806,-0.000456,0.0010674891100147111,34,In,2.534845936778012,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,184,P,4.3905,13.172609999999999,1.4623899999999999,-0.000456,-0.000531,0.000806,0.0010674891100147111,35,In,2.534845936778012,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,185,P,1.4623899999999999,13.172609999999999,4.3905,0.000806,-0.000531,-0.000456,0.0010674891100147111,36,In,2.534845936778012,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,186,P,4.3905,1.4623899999999999,13.172609999999999,-0.000456,0.000806,-0.000531,0.0010674891100147111,37,In,2.5348459367780114,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,187,P,1.4623899999999999,4.3905,13.172609999999999,0.000806,-0.000456,-0.000531,0.0010674891100147111,38,In,2.5348459367780114,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,188,P,16.07304,16.07304,10.235859999999999,0.001404,0.001404,0.001411,0.0024358474911209036,74,In,2.535813943352312,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,189,P,16.07304,10.235859999999999,16.07304,0.001404,0.001411,0.001404,0.0024358474911209036,75,In,2.5358139433523115,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,190,P,10.235859999999999,16.07304,16.07304,0.001411,0.001404,0.001404,0.0024358474911209036,78,In,2.5358139433523115,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,191,P,16.10366,7.319069999999999,1.46964,-0.001341,0.000892,-0.00027,0.0016330477641514347,83,In,2.535147226612294,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,192,P,16.10366,1.46964,7.319069999999999,-0.001341,-0.00027,0.000892,0.0016330477641514347,81,In,2.535147226612294,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,193,P,7.319069999999999,16.10366,1.46964,0.000892,-0.001341,-0.00027,0.0016330477641514347,86,In,2.535147226612294,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,194,P,1.46964,16.10366,7.319069999999999,-0.00027,-0.001341,0.000892,0.0016330477641514347,80,In,2.535147226612294,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,195,P,7.319069999999999,1.46964,16.10366,0.000892,-0.00027,-0.001341,0.0016330477641514347,85,In,2.535147226612294,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,196,P,1.46964,7.319069999999999,16.10366,-0.00027,0.000892,-0.001341,0.0016330477641514347,82,In,2.535147226612294,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,197,P,10.24108,1.46386,1.46386,0.001793,0.001086,0.001086,0.0023608559888311695,51,In,2.5422592628014957,nn1_dist ,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,198,P,1.46386,10.24108,1.46386,0.001086,0.001793,0.001086,0.0023608559888311695,52,In,2.5422592628014957,nn1_dist ,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,199,P,1.46386,1.46386,10.24108,0.001086,0.001086,0.001793,0.0023608559888311695,53,In,2.5422592628014957,nn1_dist ,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,200,P,16.09957,16.09957,4.38835,0.001164,0.001164,0.000261,0.0016667072328396492,67,In,2.5371040286712754,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,201,P,16.09957,4.38835,16.09957,0.001164,0.000261,0.001164,0.0016667072328396492,68,In,2.5371040286712754,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,202,P,16.09437,13.16749,1.45641,0.00043,0.000294,-0.00022,0.0005654520315641283,67,In,2.5354844651663715,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,203,P,4.38835,16.09957,16.09957,0.000261,0.001164,0.001164,0.0016667072328396492,69,In,2.5371040286712754,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,204,P,13.16749,16.09437,1.45641,0.000294,0.00043,-0.00022,0.0005654520315641283,67,In,2.5354844651663715,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,205,P,16.09437,1.45641,13.16749,0.00043,-0.00022,0.000294,0.0005654520315641284,68,In,2.5354844651663715,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,206,P,13.16749,1.45641,16.09437,0.000294,-0.00022,0.00043,0.0005654520315641284,68,In,2.5354844651663715,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,207,P,1.45641,16.09437,13.16749,-0.00022,0.00043,0.000294,0.0005654520315641284,69,In,2.5354844651663715,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,208,P,1.45641,13.16749,16.09437,-0.00022,0.000294,0.00043,0.0005654520315641284,69,In,2.5354844651663715,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,209,P,4.39265,1.46895,1.46895,0.001738,0.000179,0.000179,0.0017563388055839338,94,In,2.5350992140151045,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,210,P,1.46895,4.39265,1.46895,0.000179,0.001738,0.000179,0.0017563388055839338,97,In,2.5350992140151045,,
aP,aP_0_C3vTS_tdC_sc3k2cl_d0lda4.json,216,-745.3647724639686,-3.45076,In,P,107,109,49.54,50.46,-10822.5 -487.18 -487.18|-487.18 -10822.5 -487.18|-487.18 -487.18 -10822.5,211,P,1.46895,1.46895,4.39265,0.000179,0.000179,0.001738,0.0017563388055839338,95,In,2.535099214015105,,
