group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,10,In,10.24619,10.24619,4.40365,0.000475,0.000475,8e-06,0.0006717990771056478,47,P,2.5362593483119977,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,11,In,10.24619,4.40365,10.24619,0.000475,8e-06,0.000475,0.0006717990771056477,46,P,2.5362593483119977,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,12,In,4.40365,10.24619,10.24619,8e-06,0.000475,0.000475,0.0006717990771056477,45,P,2.5362593483119977,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,13,In,7.30978,7.30978,4.40686,0.000573,0.000573,-0.000232,0.0008429009431718535,42,P,2.53792724389412,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,14,In,7.30978,4.40686,7.30978,0.000573,-0.000232,0.000573,0.0008429009431718535,42,P,2.53792724389412,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,15,In,4.40686,7.30978,7.30978,-0.000232,0.000573,0.000573,0.0008429009431718535,43,P,2.53792724389412,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,16,In,1.46004,1.46004,10.296630000000002,0.000117,0.000117,0.004265,0.004268208406345688,60,P,2.5251030696191408,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,17,In,1.46004,10.296630000000002,1.46004,0.000117,0.004265,0.000117,0.004268208406345688,61,P,2.5251030696191408,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,18,In,10.296630000000002,1.46004,1.46004,0.004265,0.000117,0.000117,0.004268208406345688,62,P,2.5251030696191408,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,19,In,1.48524,7.317120000000001,4.36295,0.000217,-0.00109,-0.002451,0.002691206049339218,36,P,2.503873354584852,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,20,In,1.48524,4.36295,7.317120000000001,0.000217,-0.002451,-0.00109,0.002691206049339218,37,P,2.5038733545848526,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,21,In,7.317120000000001,1.48524,4.36295,-0.00109,0.000217,-0.002451,0.002691206049339218,38,P,2.503873354584852,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,22,In,4.36295,1.48524,7.317120000000001,-0.002451,0.000217,-0.00109,0.002691206049339218,40,P,2.5038733545848526,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,23,In,7.317120000000001,4.36295,1.48524,-0.00109,-0.002451,0.000217,0.002691206049339218,39,P,2.5038733545848526,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,24,In,4.36295,7.317120000000001,1.48524,-0.002451,-0.00109,0.000217,0.002691206049339218,41,P,2.5038733545848526,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,25,In,10.24052,4.37146,4.37146,-0.002568,-0.000692,-0.000692,0.0027481542897006346,42,P,2.5253910464916123,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,26,In,4.37146,10.24052,4.37146,-0.000692,-0.002568,-0.000692,0.0027481542897006346,43,P,2.5253910464916123,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,27,In,4.37146,4.37146,10.24052,-0.000692,-0.000692,-0.002568,0.0027481542897006346,44,P,2.5253910464916123,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,28,In,1.4690800000000002,1.4690800000000002,4.40963,0.002543,0.002543,-0.002147,0.004188473110812579,50,P,2.5303827156183307,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,29,In,1.4690800000000002,4.40963,1.4690800000000002,0.002543,-0.002147,0.002543,0.004188473110812579,49,P,2.5303827156183307,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,30,In,4.40963,1.4690800000000002,1.4690800000000002,-0.002147,0.002543,0.002543,0.004188473110812579,48,P,2.5303827156183307,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,31,In,4.3945,4.3945,4.3945,-0.001601,-0.001601,-0.001601,0.0027730133429177727,57,P,2.5305209905472035,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,32,P,10.31102,10.31102,10.31102,-0.001477,-0.001477,-0.001477,0.0025582390427792315,33,P,2.2699936437576214,nn1_dist ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,33,P,11.60801,11.60801,8.97367,0.000247,0.000247,0.003122,0.0031414808609953365,32,P,2.2699936437576214,nn1_dist ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,34,P,11.60801,8.97367,11.60801,0.000247,0.003122,0.000247,0.0031414808609953365,32,P,2.2699936437576214,nn1_dist ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,35,P,8.97367,11.60801,11.60801,0.003122,0.000247,0.000247,0.0031414808609953365,32,P,2.2699936437576214,nn1_dist ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,36,P,0.03186,8.761370000000001,5.80212,-0.001467,-0.000339,-0.000727,0.001671986543008047,19,In,2.503873354584852,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,37,P,0.03186,5.80212,8.761370000000001,-0.001467,-0.000727,-0.000339,0.001671986543008047,20,In,2.5038733545848526,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,38,P,8.761370000000001,0.03186,5.80212,-0.000339,-0.001467,-0.000727,0.001671986543008047,21,In,2.503873354584852,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,39,P,8.761370000000001,5.80212,0.03186,-0.000339,-0.000727,-0.001467,0.001671986543008047,23,In,2.5038733545848526,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,40,P,5.80212,0.03186,8.761370000000001,-0.000727,-0.001467,-0.000339,0.001671986543008047,22,In,2.5038733545848526,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,41,P,5.80212,8.761370000000001,0.03186,-0.000727,-0.000339,-0.001467,0.001671986543008047,24,In,2.5038733545848526,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,42,P,8.802050000000001,5.839180000000001,5.839180000000001,-0.00079,-0.001849,-0.001849,0.0027316116122172275,25,In,2.5253910464916123,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,43,P,5.839180000000001,8.802050000000001,5.839180000000001,-0.001849,-0.00079,-0.001849,0.0027316116122172275,26,In,2.5253910464916123,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,44,P,5.839180000000001,5.839180000000001,8.802050000000001,-0.001849,-0.001849,-0.00079,0.002731611612217227,27,In,2.5253910464916123,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,45,P,2.9396600000000004,8.78172,8.78172,0.0032,0.00312,0.00312,0.005450577951006664,4,In,2.5226223341990766,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,46,P,8.78172,2.9396600000000004,8.78172,0.00312,0.0032,0.00312,0.005450577951006664,6,In,2.5226223341990766,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,47,P,8.78172,8.78172,2.9396600000000004,0.00312,0.00312,0.0032,0.005450577951006664,7,In,2.5226223341990766,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,48,P,2.9503800000000004,0.00733,0.00733,-0.000631,0.000668,0.000668,0.0011360497348267813,30,In,2.5303827156183307,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,49,P,0.00733,2.9503800000000004,0.00733,0.000668,-0.000631,0.000668,0.0011360497348267813,29,In,2.5303827156183307,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,50,P,0.00733,0.00733,2.9503800000000004,0.000668,0.000668,-0.000631,0.0011360497348267813,28,In,2.5303827156183307,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,51,P,2.8949900000000004,11.69557,5.88795,0.000218,0.002242,-7e-05,0.002253661021538066,4,In,2.564283117773855,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,52,P,11.69557,2.8949900000000004,5.88795,0.002242,0.000218,-7e-05,0.002253661021538066,6,In,2.564283117773855,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,53,P,2.8949900000000004,5.88795,11.69557,0.000218,-7e-05,0.002242,0.002253661021538066,5,In,2.5642831177738556,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,54,P,11.69557,5.88795,2.8949900000000004,0.002242,-7e-05,0.000218,0.002253661021538066,7,In,2.5642831177738556,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,55,P,5.88795,2.8949900000000004,11.69557,-7e-05,0.000218,0.002242,0.002253661021538066,8,In,2.5642831177738556,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,56,P,5.88795,11.69557,2.8949900000000004,-7e-05,0.002242,0.000218,0.002253661021538066,9,In,2.5642831177738556,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,57,P,2.9235600000000006,5.8505,5.8505,0.000771,-0.003469,-0.003469,0.004966121524892438,31,In,2.5305209905472035,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,58,P,5.8505,2.9235600000000006,5.8505,-0.003469,0.000771,-0.003469,0.004966121524892438,31,In,2.5305209905472035,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,59,P,5.8505,5.8505,2.9235600000000006,-0.003469,-0.003469,0.000771,0.004966121524892438,31,In,2.5305209905472035,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,60,P,2.89523,2.89523,8.79443,0.001285,0.001285,-0.002786,0.003326296138349681,20,In,2.5148993289195487,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,61,P,2.89523,8.79443,2.89523,0.001285,-0.002786,0.001285,0.003326296138349681,19,In,2.5148993289195487,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,62,P,8.79443,2.89523,2.89523,-0.002786,0.001285,0.001285,0.003326296138349681,21,In,2.5148993289195487,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda18.json,64,-219.86336771399976,-3.43537,In,P,32,32,50.0,50.0,-8092.040000000001 170.23 170.23|170.23 -8092.040000000001 170.23|170.23 170.23 -8092.040000000001,63,P,2.9293800000000005,2.9293800000000005,2.9293800000000005,0.001447,0.001447,0.001447,0.0025062775185521655,31,In,2.5376622791853123,,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,0,In,8.85675,8.85675,8.85675,0.087064,0.087064,0.087064,0.15079927151017675,32,P,2.5049958009545654,fx fy fz fmag ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,1,In,10.32673,7.308140000000001,7.308140000000001,0.062419,-0.081035,-0.081035,0.1304970268282002,42,P,2.55280440619723,fx fy fz fmag ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,2,In,7.308140000000001,10.32673,7.308140000000001,-0.081035,0.062419,-0.081035,0.1304970268282002,43,P,2.55280440619723,fx fy fz fmag ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,3,In,7.308140000000001,7.308140000000001,10.32673,-0.081035,-0.081035,0.062419,0.1304970268282002,44,P,2.55280440619723,fx fy fz fmag ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,4,In,1.40738,10.180480000000001,7.344860000000001,0.002764,0.027288,-0.00105,0.027447716480610913,36,P,2.5175826960399936,fy ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,5,In,1.40738,7.344860000000001,10.180480000000001,0.002764,-0.00105,0.027288,0.027447716480610916,37,P,2.5175826960399936,fz ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,6,In,10.180480000000001,1.40738,7.344860000000001,0.027288,0.002764,-0.00105,0.027447716480610913,38,P,2.5175826960399936,fx ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,7,In,10.180480000000001,7.344860000000001,1.40738,0.027288,-0.00105,0.002764,0.027447716480610913,39,P,2.5175826960399936,fx ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,8,In,7.344860000000001,1.40738,10.180480000000001,-0.00105,0.002764,0.027288,0.027447716480610916,40,P,2.5175826960399936,fz ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,9,In,7.344860000000001,10.180480000000001,1.40738,-0.00105,0.027288,0.002764,0.027447716480610913,41,P,2.5175826960399936,fy ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,10,In,10.24453,10.24453,4.39741,-0.000782,-0.000782,0.039157,0.03917261412007118,47,P,2.532962891398132,fz ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,11,In,10.24453,4.39741,10.24453,-0.000782,0.039157,-0.000782,0.03917261412007118,46,P,2.532962891398132,fy ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,12,In,4.39741,10.24453,10.24453,0.039157,-0.000782,-0.000782,0.03917261412007118,45,P,2.532962891398132,fx ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,13,In,7.31718,7.31718,4.41667,-0.029939,-0.029939,-0.029172,0.05141685546588783,42,P,2.536406299176061,fx fy fz fmag ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,14,In,7.31718,4.41667,7.31718,-0.029939,-0.029172,-0.029939,0.05141685546588784,42,P,2.536406299176061,fx fy fz fmag ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,15,In,4.41667,7.31718,7.31718,-0.029172,-0.029939,-0.029939,0.05141685546588784,43,P,2.536406299176061,fx fy fz fmag ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,16,In,1.4628800000000002,1.4628800000000002,10.293010000000002,-0.020663,-0.020663,-0.016612,0.03361365320818313,60,P,2.5269506559685735,fx fy fz ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,17,In,1.4628800000000002,10.293010000000002,1.4628800000000002,-0.020663,-0.016612,-0.020663,0.03361365320818313,61,P,2.5269506559685735,fx fy fz ,
s_aa,aa_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-219.84753632399975,-3.43512,In,P,32,32,50.0,50.0,-8083.780000000001 83.46000000000001 83.46000000000001|83.46000000000001 -8083.780000000001 83.46000000000001|83.46000000000001 83.46000000000001 -8083.780000000001,18,In,10.293010000000002,1.4628800000000002,1.4628800000000002,-0.016612,-0.020663,-0.020663,0.03361365320818313,62,P,2.5269506559685735,fx fy fz ,
