group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,64,In,7.31128,1.4558399999999998,4.3944,-0.005268,0.003903,0.002992,0.007206753568702069,171,P,2.534366755542693,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,65,In,4.37238,7.30952,1.4416699999999998,0.001039,-0.000161,-0.000165,0.0010642682932418873,148,P,2.5308349051449404,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,66,In,4.386209999999999,1.4550999999999998,7.32085,-1.9e-05,0.000841,0.001962,0.002134733238603831,162,P,2.5333343972124958,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,67,In,1.4558399999999998,7.31128,4.3944,0.003903,-0.005268,0.002992,0.007206753568702069,169,P,2.534366755542693,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,68,In,1.4550999999999998,4.386209999999999,7.32085,0.000841,-1.9e-05,0.001962,0.002134733238603831,162,P,2.5333343972124958,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,69,In,16.11531,13.18078,13.17718,-0.002789,-0.003051,-0.002707,0.0049411507768939815,127,P,2.5302314679491293,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,70,In,13.18078,16.11531,13.17718,-0.003051,-0.002789,-0.002707,0.0049411507768939815,128,P,2.5302314679491293,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,71,In,13.189329999999998,13.189329999999998,16.1095,-0.001321,-0.001321,-0.003016,0.003547722931684491,129,P,2.5294034285380427,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,72,In,16.08544,4.39035,4.40403,0.000325,-0.000805,-0.000815,0.0011907455647618428,179,P,2.5321769707704065,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,73,In,4.39035,16.08544,4.40403,-0.000805,0.000325,-0.000815,0.0011907455647618428,180,P,2.5321769707704065,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,74,In,4.37194,4.37194,16.1095,0.001321,0.001321,-0.003016,0.003547722931684491,140,P,2.529403428538042,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,75,In,13.17111,4.39016,1.464,-0.000626,0.000626,-0.000148,0.0008975834223068071,198,P,2.5315545825045924,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,76,In,13.17093,1.4758299999999998,4.40403,0.000805,-0.000325,-0.000815,0.0011907455647618428,179,P,2.532182715958704,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,77,In,4.39016,13.17111,1.464,0.000626,-0.000626,-0.000148,0.0008975834223068071,202,P,2.5315545825045924,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,78,In,1.4758299999999998,13.17093,4.40403,-0.000325,0.000805,-0.000815,0.0011907455647618428,180,P,2.532182715958704,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,79,In,4.38049,1.44596,13.17718,0.003051,0.002789,-0.002707,0.0049411507768939815,146,P,2.53024304176496,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,80,In,1.44596,4.38049,13.17718,0.002789,0.003051,-0.002707,0.0049411507768939815,147,P,2.53024304176496,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,81,In,16.11615,16.11615,10.251089999999998,-0.005036,-0.005036,-0.00368,0.008016544891659996,151,P,2.5244758506272147,nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,82,In,16.12325,10.25245,16.10458,-0.001117,-0.001031,-0.002754,0.003145658277690061,152,P,2.5255353397052276,nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,83,In,10.25245,16.12325,16.10458,-0.001031,-0.001117,-0.002754,0.003145658277690061,153,P,2.5255353397052276,nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,84,In,16.10291,7.313679999999999,1.46054,0.003038,-0.004723,-0.00508,0.007572487900287461,154,P,2.526189225889463,nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,85,In,16.08113,1.48015,7.325849999999999,0.006222,-0.006222,-0.005309,0.01027677230457112,201,P,2.5324404190819556,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,86,In,7.313679999999999,16.10291,1.46054,-0.004723,0.003038,-0.00508,0.007572487900287461,156,P,2.526189225889463,nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,87,In,1.48015,16.08113,7.325849999999999,-0.006222,0.006222,-0.005309,0.01027677230457112,204,P,2.5324404190819556,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,88,In,7.30883,1.43803,16.10458,0.001031,0.001117,-0.002754,0.003145658277690061,157,P,2.5255353397052276,nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,89,In,1.43803,7.30883,16.10458,0.001117,0.001031,-0.002754,0.003145658277690061,159,P,2.5255353397052276,nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,90,In,10.247599999999998,1.45837,1.46054,0.004723,-0.003038,-0.00508,0.007572487900287461,160,P,2.5261893712467387,nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,91,In,1.45837,10.247599999999998,1.46054,-0.003038,0.004723,-0.00508,0.007572487900287461,161,P,2.5261893712467387,nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,92,In,1.44513,1.44513,10.251089999999998,0.005036,0.005036,-0.00368,0.008016544891659996,162,P,2.5244643694455244,nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,93,In,16.10392,16.10392,4.39995,-0.000198,-0.000198,-0.000132,0.00030956744014834633,176,P,2.5329622637141647,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,94,In,16.08984,4.38861,16.09975,-0.000375,0.000861,-0.001612,0.0018656071397805058,191,P,2.531790605737371,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,95,In,16.11054,13.17836,1.47431,-0.000566,0.000313,-0.002198,0.0022911850645462926,176,P,2.534162628048958,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,96,In,4.38861,16.08984,16.09975,0.000861,-0.000375,-0.001612,0.0018656071397805058,194,P,2.531790605737371,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,97,In,13.17836,16.11054,1.47431,0.000313,-0.000566,-0.002198,0.0022911850645462926,176,P,2.534162628048958,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,98,In,16.09388,1.4674,13.175819999999998,-0.000361,0.000361,-0.001141,0.0012500091999661444,197,P,2.531594538211046,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,99,In,13.172669999999998,1.4714299999999998,16.09975,-0.000861,0.000375,-0.001612,0.0018656071397805058,187,P,2.5317848619896592,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,100,In,1.4674,16.09388,13.175819999999998,0.000361,-0.000361,-0.001141,0.0012500091999661444,200,P,2.531594538211046,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,101,In,1.4714299999999998,13.172669999999998,16.09975,0.000375,-0.000861,-0.001612,0.0018656071397805058,184,P,2.5317848619896592,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,102,In,4.38292,1.4507299999999999,1.47431,-0.000313,0.000566,-0.002198,0.0022911850645462926,182,P,2.5341684139180654,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,103,In,1.4507299999999999,4.38292,1.47431,0.000566,-0.000313,-0.002198,0.0022911850645462926,182,P,2.5341684139180654,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,104,In,1.45736,1.45736,4.39995,0.000198,0.000198,-0.000132,0.00030956744014834633,213,P,2.5320397861803037,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,105,In,16.10281,16.10281,16.10397,6.5e-05,6.5e-05,-0.001143,0.0011466904551796005,175,P,2.532015811996444,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,106,In,16.09553,1.46574,1.4699699999999998,-0.00062,0.00062,-0.00012,0.0008849858755935034,212,P,2.532598804173295,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,107,In,1.46574,16.09553,1.4699699999999998,0.00062,-0.00062,-0.00012,0.0008849858755935034,211,P,2.532598804173295,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,108,In,1.45846,1.45846,16.10397,-6.5e-05,-6.5e-05,-0.001143,0.0011466904551796005,181,P,2.5320158119964415,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,109,P,11.77767,11.77767,8.80541,-0.032752,-0.032752,0.015728,0.04891581535658994,17,In,2.515189069652617,fx fy fz fmag nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,110,P,11.752839999999999,8.81293,11.781179999999999,0.023046,-0.029429,0.012195,0.03931796258709243,18,In,2.512167753355657,fx fy fz fmag nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,111,P,8.81293,11.752839999999999,11.781179999999999,-0.029429,0.023046,0.012195,0.03931796258709243,19,In,2.512167753355657,fx fy fz fmag nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,112,P,11.771389999999998,8.83537,5.778,-0.005348,-0.006988,-0.006365,0.010860316431854092,2,In,2.5035452491616743,fy nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,113,P,11.604459999999998,5.95681,8.7597,0.023762,-0.023762,0.005655,0.034077034979587056,12,In,2.5507278569263314,fx fy fmag nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,114,P,8.83537,11.771389999999998,5.778,-0.006988,-0.005348,-0.006365,0.010860316431854092,3,In,2.5035452491616743,fx nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,115,P,8.74835,5.80844,11.781179999999999,0.029429,-0.023046,0.012195,0.03931796258709243,24,In,2.512179332730848,fx fy fz fmag nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,116,P,5.95681,11.604459999999998,8.7597,-0.023762,0.023762,0.005655,0.034077034979587056,13,In,2.5507278569263314,fx fy fmag nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,117,P,5.80844,8.74835,11.781179999999999,-0.023046,0.029429,0.012195,0.03931796258709243,25,In,2.512179332730848,fx fy fz fmag nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,118,P,8.72591,5.78988,5.778,0.006988,0.005348,-0.006365,0.010860316431854092,2,In,2.503539233185691,fx nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,119,P,5.78988,8.72591,5.778,0.005348,0.006988,-0.006365,0.010860316431854092,3,In,2.503539233185691,fy nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,120,P,5.7836,5.7836,8.80541,0.032752,0.032752,0.015728,0.04891581535658994,28,In,2.515189069652618,fx fy fz fmag nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,121,P,14.630789999999998,8.79033,8.78796,0.003128,-0.009695,-0.003265,0.010697552710783903,5,In,2.530795991402703,fy ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,122,P,8.79033,14.630789999999998,8.78796,-0.009695,0.003128,-0.003265,0.010697552710783903,7,In,2.530795991402703,fx ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,123,P,8.78064,8.78064,14.64414,0.0,0.0,0.011326,0.011326,10,In,2.532019427591346,fz ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,124,P,8.78064,8.78064,2.9178799999999994,0.0,0.0,0.003831,0.003831,38,In,2.5350468967851465,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,125,P,8.77095,2.93049,8.78796,0.009695,-0.003128,-0.003265,0.010697552710783903,15,In,2.5307959914027047,fx ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,126,P,2.93049,8.77095,8.78796,-0.003128,0.009695,-0.003265,0.010697552710783903,16,In,2.5307959914027047,fy ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,127,P,14.6482,11.71945,11.72316,0.003961,-0.002391,0.003792,0.00598211216879122,69,In,2.5302314679491293,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,128,P,11.71945,14.6482,11.72316,-0.002391,0.003961,0.003792,0.00598211216879122,70,In,2.5302314679491293,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,129,P,11.724299999999998,11.724299999999998,14.65855,-0.001208,-0.001208,0.001793,0.002476565565455516,71,In,2.5294034285380427,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,130,P,14.641799999999998,11.716879999999998,5.85422,0.007664,-0.005507,-0.009393,0.013315119000594774,33,In,2.534020243072261,fx fz ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,131,P,11.716879999999998,14.641799999999998,5.85422,-0.005507,0.007664,-0.009393,0.013315119000594774,33,In,2.534020243072261,fy fz ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,132,P,14.611039999999997,5.86761,11.69285,-0.000698,-0.002403,-0.008831,0.00917868040624577,52,In,2.5355119723440485,fz ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,133,P,11.70263,5.858639999999999,14.635049999999998,0.000518,-0.000518,0.006032,0.0060763205972035415,34,In,2.5329143876175513,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,134,P,5.86761,14.611039999999997,11.69285,-0.002403,-0.000698,-0.008831,0.00917868040624577,55,In,2.5355119723440485,fz ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,135,P,5.858639999999999,11.70263,14.635049999999998,-0.000518,0.000518,0.006032,0.0060763205972035415,37,In,2.5329143876175513,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,136,P,14.6214,5.8649,5.864059999999999,-0.010751,-0.003867,0.005578,0.01271423509299714,20,In,2.5323420459527193,fx ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,137,P,11.73606,11.73606,2.8877799999999993,-0.003808,-0.003808,0.003665,0.00651413486197515,11,In,2.523757136512941,nn1_dist ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,138,P,11.69366,2.95024,11.69285,0.002403,0.000698,-0.008831,0.00917868040624577,59,In,2.5355177831362177,fz ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,139,P,5.8649,14.6214,5.864059999999999,-0.003867,-0.010751,0.005578,0.01271423509299714,22,In,2.5323420459527193,fy ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,140,P,5.83697,5.83697,14.65855,0.001208,0.001208,0.001793,0.002476565565455516,74,In,2.529403428538042,,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,141,P,2.95024,11.69366,11.69285,0.000698,0.002403,-0.008831,0.00917868040624577,61,In,2.5355177831362177,fz ,
aIn,aa_0_C3v_tdA_sc3k2cl_d0lda5.json,216,-752.0673474980297,-3.48179,In,P,109,107,50.46,49.54,-7633.73 1372.9 0.0|1372.9 -7633.73 0.0|0.0 0.0 -6527.08,142,P,11.7058,5.85547,2.92426,-5e-05,5e-05,0.006884,0.0068843631513742795,75,In,2.5350791032628552,fz ,
