group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda11.json,65,-223.4759625010151,-3.43809,In,P,33,32,50.77,49.23,5415.09 -668.2099999999999 -37.199999999999996|-668.2099999999999 5415.09 -37.199999999999996|-37.199999999999996 -37.199999999999996 4481.63,52,P,2.9259000000000004,0.015360000000000002,5.86003,0.002085,-0.00562,-0.010078,0.011725941710583419,29,In,2.525220531458589,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda11.json,65,-223.4759625010151,-3.43809,In,P,33,32,50.77,49.23,5415.09 -668.2099999999999 -37.199999999999996|-668.2099999999999 5415.09 -37.199999999999996|-37.199999999999996 -37.199999999999996 4481.63,53,P,0.015360000000000002,2.9259000000000004,5.86003,-0.00562,0.002085,-0.010078,0.011725941710583419,29,In,2.525220531458589,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda11.json,65,-223.4759625010151,-3.43809,In,P,33,32,50.77,49.23,5415.09 -668.2099999999999 -37.199999999999996|-668.2099999999999 5415.09 -37.199999999999996|-37.199999999999996 -37.199999999999996 4481.63,54,P,2.9468100000000006,5.847290000000001,0.014580000000000001,-0.014103,-0.00364,0.017141,0.022493512175736363,30,In,2.530891342926441,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda11.json,65,-223.4759625010151,-3.43809,In,P,33,32,50.77,49.23,5415.09 -668.2099999999999 -37.199999999999996|-668.2099999999999 5415.09 -37.199999999999996|-37.199999999999996 -37.199999999999996 4481.63,55,P,0.01009,5.846420000000001,2.9116700000000004,0.007619,-0.001696,-0.021386,0.022765908130360186,30,In,2.524406130142296,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda11.json,65,-223.4759625010151,-3.43809,In,P,33,32,50.77,49.23,5415.09 -668.2099999999999 -37.199999999999996|-668.2099999999999 5415.09 -37.199999999999996|-37.199999999999996 -37.199999999999996 4481.63,56,P,5.847290000000001,2.9468100000000006,0.014580000000000001,-0.00364,-0.014103,0.017141,0.022493512175736363,31,In,2.530891342926441,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda11.json,65,-223.4759625010151,-3.43809,In,P,33,32,50.77,49.23,5415.09 -668.2099999999999 -37.199999999999996|-668.2099999999999 5415.09 -37.199999999999996|-37.199999999999996 -37.199999999999996 4481.63,57,P,5.846420000000001,0.01009,2.9116700000000004,-0.001696,0.007619,-0.021386,0.022765908130360186,31,In,2.524406130142296,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda11.json,65,-223.4759625010151,-3.43809,In,P,33,32,50.77,49.23,5415.09 -668.2099999999999 -37.199999999999996|-668.2099999999999 5415.09 -37.199999999999996|-37.199999999999996 -37.199999999999996 4481.63,58,P,2.9297900000000006,5.84062,5.859540000000001,0.001961,0.00424,-0.007195,0.008578528195442386,20,In,2.5241880096577596,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda11.json,65,-223.4759625010151,-3.43809,In,P,33,32,50.77,49.23,5415.09 -668.2099999999999 -37.199999999999996|-668.2099999999999 5415.09 -37.199999999999996|-37.199999999999996 -37.199999999999996 4481.63,59,P,5.84062,2.9297900000000006,5.859540000000001,0.00424,0.001961,-0.007195,0.008578528195442386,22,In,2.5241880096577596,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda11.json,65,-223.4759625010151,-3.43809,In,P,33,32,50.77,49.23,5415.09 -668.2099999999999 -37.199999999999996|-668.2099999999999 5415.09 -37.199999999999996|-37.199999999999996 -37.199999999999996 4481.63,60,P,5.882740000000001,5.882740000000001,3.00043,-0.001307,-0.001307,0.02465,0.024719203021133184,24,In,2.52840560806608,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda11.json,65,-223.4759625010151,-3.43809,In,P,33,32,50.77,49.23,5415.09 -668.2099999999999 -37.199999999999996|-668.2099999999999 5415.09 -37.199999999999996|-37.199999999999996 -37.199999999999996 4481.63,61,P,2.92809,2.92809,8.79059,0.003134,0.003134,-0.026153,0.026525899061106296,17,In,2.5089905272439754,fz ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda11.json,65,-223.4759625010151,-3.43809,In,P,33,32,50.77,49.23,5415.09 -668.2099999999999 -37.199999999999996|-668.2099999999999 5415.09 -37.199999999999996|-37.199999999999996 -37.199999999999996 4481.63,62,P,2.9278800000000005,8.783530000000003,2.8582600000000005,0.00181,-0.008759,-0.012265,0.015179802567886053,27,In,2.4966732934246707,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda11.json,65,-223.4759625010151,-3.43809,In,P,33,32,50.77,49.23,5415.09 -668.2099999999999 -37.199999999999996|-668.2099999999999 5415.09 -37.199999999999996|-37.199999999999996 -37.199999999999996 4481.63,63,P,8.783530000000003,2.9278800000000005,2.8582600000000005,-0.008759,0.00181,-0.012265,0.015179802567886053,26,In,2.4966732934246707,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda11.json,65,-223.4759625010151,-3.43809,In,P,33,32,50.77,49.23,5415.09 -668.2099999999999 -37.199999999999996|-668.2099999999999 5415.09 -37.199999999999996|-37.199999999999996 -37.199999999999996 4481.63,64,P,2.9269500000000006,2.9269500000000006,2.93211,-0.001575,-0.001575,-0.012604,0.012799299433953408,32,In,2.533389905206066,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,0,In,8.784,8.784,9.03499,-0.004889,-0.004889,-0.015477,0.016951170195594167,33,P,2.4101207561862963,nn1_dist ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,1,In,10.412230000000001,10.412230000000001,10.349280000000002,-0.001622,-0.001622,-0.000626,0.002377739262408728,0,In,2.651343823403522,nn1_dist ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,2,In,10.53448,7.030090000000001,7.121510000000001,0.009746,-0.012177,-0.010334,0.01870976752928801,33,P,2.5272566533892036,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,3,In,7.030090000000001,10.53448,7.121510000000001,-0.012177,0.009746,-0.010334,0.01870976752928801,33,P,2.5272566533892036,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,4,In,7.154810000000001,7.154810000000001,10.349050000000002,-0.001211,-0.001211,-0.002536,0.0030601205858593224,45,P,2.501964464256039,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,5,In,1.4912700000000003,10.235450000000002,7.3199,0.007767,-0.009865,-0.00121,0.012613826302910627,37,P,2.5262905589223106,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,6,In,1.49155,7.349700000000001,10.30284,0.009314,0.002375,0.003859,0.010357755644926171,46,P,2.5213193201576023,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,7,In,10.235450000000002,1.4912700000000003,7.3199,-0.009865,0.007767,-0.00121,0.012613826302910627,39,P,2.5262905589223106,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,8,In,10.241470000000001,7.32385,1.47265,-0.01428,0.011542,0.00473,0.018960724247770705,48,P,2.524788868202647,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,9,In,7.349700000000001,1.49155,10.30284,0.002375,0.009314,0.003859,0.010357755644926171,47,P,2.5213193201576023,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,10,In,7.32385,10.241470000000001,1.47265,0.011542,-0.01428,0.00473,0.018960724247770705,48,P,2.524788868202647,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,11,In,10.186830000000002,10.186830000000002,4.50443,-0.00205,-0.00205,0.004345,0.005223411241707856,48,P,2.5353520286934517,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,12,In,10.215120000000002,4.36591,10.30257,-0.004253,-0.007648,0.005741,0.0104660878077723,47,P,2.521387367482436,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,13,In,4.36591,10.215120000000002,10.30257,-0.007648,-0.004253,0.005741,0.0104660878077723,46,P,2.521387367482436,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,14,In,7.37758,7.37758,4.50318,-0.00178,-0.00178,0.005599,0.006138859910439397,48,P,2.5356720878102537,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,15,In,7.328620000000001,4.36498,7.320190000000001,0.004648,-0.003837,-0.002942,0.0067068500057776755,43,P,2.5267864294000004,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,16,In,4.36498,7.328620000000001,7.320190000000001,-0.003837,0.004648,-0.002942,0.0067068500057776755,44,P,2.5267864294000004,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,17,In,1.4835200000000002,1.4835200000000002,10.24641,0.011644,0.011644,-0.011286,0.019963448299329452,34,P,2.5087247362753846,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,18,In,1.44463,10.279040000000002,1.50192,-0.001669,-0.004754,0.011046,0.012140848116997428,62,P,2.504009449363162,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,19,In,10.279040000000002,1.44463,1.50192,-0.004754,-0.001669,0.011046,0.012140848116997428,63,P,2.504009449363162,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,20,In,1.5574300000000003,7.287000000000001,4.309950000000001,0.006478,-0.003269,-0.001015,0.007326736654200149,37,P,2.4922876529205054,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,21,In,1.4816200000000002,4.37436,7.32144,0.003488,0.001002,-0.000125,0.003631221970631925,61,P,2.516943632781633,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,22,In,7.287000000000001,1.5574300000000003,4.309950000000001,-0.003269,0.006478,-0.001015,0.007326736654200149,39,P,2.4922876529205054,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,23,In,4.37436,1.4816200000000002,7.32144,0.001002,0.003488,-0.000125,0.003631221970631925,61,P,2.516943632781633,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,24,In,7.286550000000001,4.410850000000001,1.5022400000000002,-0.002037,0.007697,0.008779,0.011851751727065497,63,P,2.5037254940188625,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,25,In,4.410850000000001,7.286550000000001,1.5022400000000002,0.007697,-0.002037,0.008779,0.011851751727065497,62,P,2.5037254940188625,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,26,In,10.278010000000002,4.299,4.31085,0.000299,-0.002113,-0.005537,0.00593401541959574,43,P,2.492413969006755,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,27,In,4.299,10.278010000000002,4.31085,-0.002113,0.000299,-0.005537,0.00593401541959574,44,P,2.492413969006755,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,28,In,4.372250000000001,4.372250000000001,10.246040000000002,-0.002421,-0.002421,-0.004773,0.0058740114913064315,61,P,2.5093972665961064,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,29,In,1.46455,1.46455,4.39839,0.005916,0.005916,-0.008862,0.012187417938185266,52,P,2.5252256942499227,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,30,In,1.4698600000000002,4.385280000000001,1.45847,0.01306,-0.0076,0.012878,0.01985362646974099,55,P,2.5235536168863146,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,31,In,4.385280000000001,1.4698600000000002,1.45847,-0.0076,0.01306,0.012878,0.01985362646974099,57,P,2.5235536168863146,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,32,In,4.39014,4.39014,4.39758,-0.000774,-0.000774,-0.007938,0.008013114001435399,58,P,2.5258604109886993,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,33,P,8.78265,8.78265,6.62487,-0.000912,-0.000912,-0.006509,0.006635553405707771,0,In,2.4101207561862963,nn1_dist ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,34,P,0.06194,0.06194,8.74577,0.003192,0.003192,-0.010389,0.011327358429925312,17,In,2.5087247362753846,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,35,P,0.02909,8.79955,0.05296000000000001,-0.001713,0.002878,0.00306,0.004536612502738138,18,In,2.508411695336315,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,36,P,8.79955,0.02909,0.05296000000000001,0.002878,-0.001713,0.00306,0.004536612502738138,19,In,2.508411695336315,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,37,P,0.16211,8.7338,5.783500000000001,0.004555,-0.002741,-0.000217,0.005320544614980689,20,In,2.4922876529205054,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,38,P,0.056810000000000006,5.800680000000001,8.88273,0.005416,-0.007108,0.012529,0.015389365191586039,6,In,2.5445341892181363,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,39,P,8.7338,0.16211,5.783500000000001,-0.002741,0.004555,-0.000217,0.005320544614980689,22,In,2.4922876529205054,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,40,P,8.76556,5.8282,0.05373,-0.004721,-8e-05,-0.000116,0.004723102476127318,24,In,2.5088907554335638,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,41,P,5.800680000000001,0.056810000000000006,8.88273,-0.007108,0.005416,0.012529,0.015389365191586039,9,In,2.5445341892181363,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,42,P,5.8282,8.76556,0.05373,-8e-05,-0.004721,-0.000116,0.004723102476127318,25,In,2.5088907554335638,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,43,P,8.83065,5.694630000000001,5.78377,-0.000161,-0.002504,-0.001848,0.003116254322098888,26,In,2.492413969006755,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,44,P,5.694630000000001,8.83065,5.78377,-0.002504,-0.000161,-0.001848,0.003116254322098888,27,In,2.492413969006755,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,45,P,5.795790000000001,5.795790000000001,8.74719,-0.005497,-0.005497,-0.011084,0.013538429524874737,4,In,2.501964464256039,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,46,P,2.92845,8.78249,8.80635,7.2e-05,-0.000555,0.002785,0.0028406749198033906,6,In,2.5213193201576023,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,47,P,8.78249,2.92845,8.80635,-0.000555,7.2e-05,0.002785,0.0028406749198033906,9,In,2.5213193201576023,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,48,P,8.782700000000002,8.782700000000002,2.92809,-0.00194,-0.00194,0.008169,0.00861741034186025,8,In,2.524788868202647,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,49,P,2.90822,0.00903,0.01575,0.004104,0.006359,0.00053,0.007586870039746298,31,In,2.5292630410655197,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,50,P,0.00903,2.90822,0.01575,0.006359,0.004104,0.00053,0.007586870039746298,30,In,2.5292630410655197,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,51,P,11.67984661,11.67984661,3.00515,0.002417,0.002417,0.007711,0.008434648718233618,11,In,2.589601844661023,nn1_dist ,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,52,P,2.9272300000000007,0.01406,5.8590100000000005,-0.003923,0.007613,-0.001149,0.008641058905018529,29,In,2.5252256942499227,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,53,P,0.01406,2.9272300000000007,5.8590100000000005,0.007613,-0.003923,-0.001149,0.008641058905018529,29,In,2.5252256942499227,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,54,P,2.9474,5.847410000000001,0.01656,0.001299,-0.010116,-0.000896,0.010238343274182595,30,In,2.5298326103914466,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,55,P,0.011380000000000001,5.8456600000000005,2.9105200000000004,0.001175,-0.005389,-0.005282,0.007636849481297899,30,In,2.5235536168863146,,
s_iIn,iIn_0_001pC2v_tdA_sc3k2cl_d0lda12.json,65,-223.4776095210151,-3.43812,In,P,33,32,50.77,49.23,5365.13 -621.15 16.639999999999997|-621.15 5365.13 16.639999999999997|16.639999999999997 16.639999999999997 4430.049999999999,56,P,5.847410000000001,2.9474,0.01656,-0.010116,0.001299,-0.000896,0.010238343274182595,31,In,2.5298326103914466,,
